5,-0.024505618,,
5,-3.220787243,,
5,5.009854346,,
5,-10.1714702,,
5,-15.83774155,,
5,1.777459608,,
5,-6.164540702,,
5,13.74428584,,
5,-8.539273126,,
5,-2.345258842,,
5,7.414198788,,
5,16.36665214,,
5,-1.859881609,,
5,-17.95881224,,
5,8.798464228,,
5,-6.045579758,,
5,-0.486468164,,
5,-19.88985851,,
5,0.742947709,,
5,-6.890808088,,
5,-37.78780893,,
5,-1.859881609,,
5,-8.496565878,,
5,-21.00680058,,
5,-33.95712163,,
5,22.03422421,,
5,-28.22840221,,
5,-26.46191766,,
5,-40.71305217,,
5,-23.94930171,,
5,-4.509642946,,
5,-3.94080727,,
5,16.35318028,,
5,5.170237881,,
5,14.05254476,,
5,12.69497121,,
5,-35.84220134,,
5,0.418522616,,
5,-6.045579758,,
5,16.35318028,,
5,-4.639211481,,
5,1.386389447,,
5,16.36665214,,
5,12.08956495,,
5,-26.46191766,,
5,-17.95881224,,
5,-14.40484902,,
5,-14.81666654,,
5,4.63903357,,
5,-8.053875592,,
5,9.106051194,,
5,-10.42124889,,
5,-2.354278138,,
5,-15.28865085,,
5,-11.52087202,,
5,-10.22797923,,
5,-3.468272536,,
5,-28.64928758,,
5,22.03422421,,
5,1.386389447,,
5,-23.72234924,,
5,-2.091662723,,
5,-20.66710869,,
5,1.123145516,,
5,9.106051194,,
5,10.53022631,,
5,-4.639211481,,
5,8.44833894,,
5,-9.700610181,,
5,-7.59799765,,
5,-27.92166088,,
5,17.65542237,,
5,-34.26582634,,
5,-5.519578972,,
5,-1.84280667,,
5,-41.5601093,,
5,-21.54318463,,
6,1.145435636,,
6,-34.30027567,,
6,25.85972482,,
6,6.881255549,,
6,14.64531291,,
6,1.016143225,,
6,-19.82546137,,
6,9.496943737,,
6,24.25555415,,
6,18.55031931,,
6,-8.480226563,,
6,-11.96416052,,
6,-9.059283645,,
6,-38.42334228,,
6,30.784176,,
6,-4.218548601,,
6,-28.88406234,,
6,-19.03735073,,
6,-9.781907191,,
6,6.915907415,,
6,11.8971118,,
6,6.881255549,,
6,8.209405693,,
6,11.84540595,,
6,-24.66300437,,
6,-15.15028489,,
6,1.145435636,,
6,-24.66300437,,
6,18.55031931,,
6,6.69375069,,
6,-8.263238618,,
6,9.977805412,,
6,-8.051425883,,
6,-3.502414534,,
6,-9.059283645,,
6,-3.189638141,,
6,-17.61206567,,
6,29.12280023,,
6,-7.691598687,,
6,-4.625346331,,
6,29.99014684,,
6,28.86488691,,
6,7.092221685,,
6,15.60425456,,
6,-1.902977706,,
6,1.133691844,,
6,22.42492494,,
6,-24.66300437,,
6,-21.95494234,,
6,13.63795419,,
6,-28.38291688,,
6,2.88448415,,
6,-6.225665818,,
6,1.638107593,,
6,25.85972482,,
6,14.64531291,,
6,4.2854415,,
6,1.133691844,,
6,-38.42334228,,
6,-11.05125396,,
6,-8.480226563,,
6,7.788868199,,
6,-7.036753665,,
6,-19.82546137,,
6,-19.03735073,,
6,5.314717189,,
6,4.156112407,,
6,-0.953643742,,
6,9.977805412,,
6,-4.218548601,,
6,29.99014684,,
6,-25.40340477,,
6,6.69375069,,
6,6.915907415,,
6,-15.25887548,,
6,1.016143225,,
6,9.496943737,,
6,-1.173075144,,
6,-10.2148647,,
6,0.457513416,,
6,6.915907415,,
6,-7.579510792,,
6,-30.19651286,,
6,9.977805412,,
6,19.43831501,,
6,-27.50697983,,
6,-3.778612084,,
6,-15.15028489,,
6,-17.46297688,,
6,3.802921434,,
6,8.055789225,,
6,-9.781907191,,
6,-10.73752714,,
6,0.307200131,,
6,3.205452314,,
6,-1.944898999,,
6,-5.731177886,,
6,15.60425456,,
6,-27.50697983,,
6,-4.379162575,,
6,2.88448415,,
6,-10.2148647,,
6,-8.051425883,,
6,-12.40694216,,
6,-15.25887548,,
6,15.14463854,,
6,9.977805412,,
6,30.08038543,,
6,-7.036753665,,
6,-11.03288536,,
6,-19.82546137,,
6,-5.1596197,,
6,-3.48980149,,
6,24.25555415,,
6,10.69628296,,
6,8.209405693,,
6,5.314717189,,
6,3.205452314,,
6,-7.432125316,,
6,0.307200131,,
6,-11.96416052,,
6,0.213274662,,
6,24.25555415,,
6,-5.1596197,,
6,-1.902977706,,
6,19.6394331,,
6,-17.46297688,,
6,22.42492494,,
6,7.092221685,,
6,10.36631932,,
6,-7.557412893,,
6,-62.71076661,,
6,15.01471007,,
6,-21.95494234,,
6,-30.19651286,,
6,28.86488691,,
6,1.575614221,,
6,-2.184902924,,
6,-7.432125316,,
6,3.577153895,,
6,-12.23082093,,
6,-7.557412893,,
6,-6.759492158,,
6,16.28752988,,
6,-4.379162575,,
6,-24.66300437,,
6,-4.868610591,,
6,-38.22649813,,
6,-35.79591548,,
6,-1.392845637,,
6,15.01471007,,
6,-22.81416961,,
6,7.357089834,,
6,-6.018623628,,
6,-5.731177886,,
6,7.788868199,,
6,-40.01498007,,
6,8.055789225,,
6,10.36631932,,
6,-9.82688976,,
6,24.25555415,,
6,-1.392845637,,
6,-8.691150993,,
6,-35.79591548,,
6,-1.588007472,,
6,-31.27255305,,
6,0.114291062,,
6,-15.43714967,,
6,-3.810838785,,
6,17.60169734,,
6,3.802921434,,
6,16.28752988,,
6,-28.88406234,,
6,-6.759492158,,
6,13.63795419,,
6,7.693448422,,
6,-34.30027567,,
6,-46.38363026,,
6,4.154801599,,
6,7.357089834,,
6,-1.104539666,,
6,-7.579510792,,
6,15.14463854,,
6,30.784176,,
6,6.915907415,,
6,-12.62211116,,
6,-9.495250902,,
6,-9.495951569,,
6,-9.82688976,,
6,23.15450182,,
6,-2.995461004,,
6,-36.72377877,,
6,7.693448422,,
6,19.6394331,,
6,11.8971118,,
6,1.638107593,,
6,-1.173075144,,
6,-3.502414534,,
6,-17.61206567,,
6,-1.104539666,,
6,-1.710305051,,
6,-11.03288536,,
6,-24.96706938,,
6,19.43831501,,
6,-3.778612084,,
6,-9.481092428,,
6,-19.82546137,,
6,-11.72026797,,
6,-12.40694216,,
6,-40.56779718,,
6,4.154801599,,
6,-15.43714967,,
6,-12.62211116,,
6,0.457513416,,
6,-8.691150993,,
6,3.577153895,,
6,-6.551649776,,
6,-3.810838785,,
6,15.14463854,,
6,-1.588007472,,
6,-2.184902924,,
6,-16.3220411,,
6,-6.225665818,,
6,-0.953643742,,
6,-25.40340477,,
6,-40.56779718,,
6,-11.72026797,,
6,4.2854415,,
6,4.156112407,,
6,-1.944898999,,
6,17.60169734,,
6,-0.449081269,,
6,2.140417918,,
6,-9.495250902,,
6,29.12280023,,
6,3.637718735,,
6,-62.71076661,,
6,6.69375069,,
6,-9.481092428,,
6,-24.89347867,,
6,-3.48980149,,
6,-16.3220411,,
6,0.884741687,,
6,-4.868610591,,
6,-6.551649776,,
6,-36.72377877,,
6,10.69628296,,
6,-38.22649813,,
6,-12.23082093,,
6,-22.81416961,,
6,6.69375069,,
6,-3.189638141,,
6,-4.625346331,,
6,0.884741687,,
6,-9.495951569,,
6,-1.710305051,,
6,23.15450182,,
6,0.213274662,,
6,-10.73752714,,
6,1.575614221,,
6,-6.018623628,,
6,-24.89347867,,
6,-0.449081269,,
6,30.08038543,,
6,2.140417918,,
6,-2.995461004,,
6,-12.89673745,,
6,-40.01498007,,
6,3.637718735,,
6,15.14463854,,
6,-46.38363026,,
6,-7.691598687,,
6,-31.27255305,,
6,-12.89673745,,
6,-8.263238618,,
6,-11.05125396,,
6,-28.38291688,,
6,-24.96706938,,
6,11.84540595,,
6,0.114291062,,
7,-25.19558607,,
7,-7.891356527,,
7,-29.64785261,,
7,3.723525471,,
7,6.108141761,,
7,11.42053429,,
7,-2.436877999,,
7,-31.28995188,,
7,-7.533368088,,
7,-7.911170224,,
7,10.51703516,,
7,-4.798738115,,
7,-12.19219454,,
7,-12.12466179,,
7,5.467738333,,
7,-6.164295819,,
7,-0.817912154,,
7,-5.980256416,,
7,-3.789863988,,
7,-7.600495753,,
7,-11.06200526,,
7,15.25166784,,
7,-52.28808968,,
7,-6.350386506,,
7,-28.72391854,,
7,-26.72806084,,
7,-1.495024017,,
7,5.379027149,,
7,-15.2563977,,
7,0.73159367,,
7,-13.72180011,,
7,-45.20601803,,
7,-24.95084576,,
7,-4.822295522,,
7,-18.02536725,,
7,-9.572183019,,
7,-21.55508166,,
7,-29.28940672,,
7,-10.84921986,,
7,-27.8989773,,
7,-8.917122763,,
7,-16.49158785,,
7,4.723746135,,
7,-12.72230753,,
7,-29.27138962,,
7,-57.11011161,,
7,-27.89222712,,
7,-24.52759529,,
7,-51.29351382,,
7,1.138120835,,
7,16.97636058,,
7,-15.11890569,,
7,-2.436877999,,
7,-21.07974371,,
7,1.138120835,,
7,-24.52759529,,
7,9.307245341,,
7,-7.533368088,,
7,14.00048508,,
7,-4.798738115,,
7,12.76511138,,
7,-18.92498991,,
7,20.59058549,,
7,1.913046036,,
7,-0.344471282,,
7,14.00048508,,
7,7.502674184,,
7,-27.78702537,,
7,-24.95084576,,
7,1.10492709,,
7,-7.415880155,,
7,-21.89565515,,
7,-23.15850356,,
7,-42.4180564,,
7,7.502674184,,
7,-11.06200526,,
7,-5.980256416,,
7,-12.56659653,,
7,29.33154136,,
7,-1.300700915,,
7,-14.88024479,,
7,1.913046036,,
7,-34.21832823,,
7,8.123329535,,
7,-12.19219454,,
7,-15.2563977,,
7,-23.58121593,,
7,-35.16424801,,
7,-7.891356527,,
7,-8.917122763,,
7,-24.04604944,,
7,-30.47643258,,
7,9.307245341,,
7,17.12329281,,
7,3.685677626,,
7,-25.80723908,,
7,-29.28940672,,
7,-10.84921986,,
7,-50.79412107,,
7,4.990440045,,
7,-35.16806406,,
7,-38.00271419,,
7,-20.37320475,,
7,0.283281292,,
7,1.108827013,,
7,-6.164295819,,
7,-19.25929603,,
7,1.10492709,,
7,-24.04604944,,
7,4.990440045,,
7,-27.89222712,,
7,-16.49158785,,
7,-9.715926807,,
7,-3.789863988,,
7,-12.12466179,,
7,-6.451173422,,
7,0.283281292,,
7,-0.817912154,,
7,-6.350386506,,
7,12.76511138,,
7,-9.572183019,,
7,-21.07974371,,
7,10.38516394,,
7,-34.21832823,,
7,8.123329535,,
7,-13.72180011,,
7,-7.226372252,,
7,-6.451173422,,
7,-19.25929603,,
7,0.283281292,,
7,-0.788752495,,
7,-21.75801625,,
7,-7.911170224,,
7,-18.92498991,,
7,4.673893252,,
7,-25.19558607,,
7,-20.12827952,,
7,11.42053429,,
7,-25.80723908,,
7,10.38516394,,
7,-21.55508166,,
7,-0.788752495,,
7,-10.19950768,,
7,-3.789863988,,
7,-1.300700915,,
7,-7.415880155,,
7,1.108827013,,
7,-41.90673617,,
7,-9.715926807,,
7,-38.00271419,,
7,-23.15850356,,
7,-3.915343782,,
7,-27.8989773,,
7,-14.91957777,,
7,-4.36468708,,
7,19.98143939,,
7,-10.08445787,,
7,9.925549485,,
7,-0.644602511,,
7,-25.21260349,,
7,-11.06168722,,
7,-9.425307489,,
7,-30.47643258,,
7,20.59058549,,
7,-0.344471282,,
7,3.685677626,,
7,-9.177928985,,
7,1.370210256,,
7,-51.29351382,,
7,-3.789863988,,
7,-8.465836805,,
7,-0.396443589,,
7,10.51703516,,
7,-7.226372252,,
7,-10.1866821,,
7,-14.71040334,,
7,-12.1813879,,
7,4.359040996,,
7,-18.16793895,,
7,-6.846638851,,
7,1.96471163,,
7,-12.5826044,,
7,-1.495024017,,
7,-50.79412107,,
7,-13.64002272,,
7,0.73159367,,
7,-14.91957777,,
7,4.723746135,,
7,-3.915343782,,
7,-25.43923171,,
7,-25.76171793,,
7,-15.11109679,,
7,-11.08187574,,
7,-2.794987067,,
7,-14.88024479,,
7,1.370210256,,
7,-35.16806406,,
7,-21.75801625,,
7,16.97636058,,
7,-35.09673225,,
7,-23.58121593,,
7,-10.1866821,,
7,-21.89565515,,
7,12.42776601,,
7,-42.4180564,,
7,1.96471163,,
7,-9.177928985,,
7,-25.43923171,,
7,-12.56659653,,
7,-11.06168722,,
7,-27.78702537,,
7,-12.72230753,,
7,9.925549485,,
7,-41.90673617,,
7,-25.76171793,,
7,-0.644602511,,
7,-25.26449433,,
7,-57.11011161,,
7,-27.8989773,,
7,-29.27138962,,
7,-13.64002272,,
7,-0.396443589,,
7,-8.465836805,,
7,-18.02536725,,
7,-20.12827952,,
7,-6.846638851,,
7,-45.20601803,,
7,4.673893252,,
7,-1.252953287,,
7,-14.71040334,,
7,-9.171907426,,
7,12.42776601,,
7,19.59854951,,
7,-7.600495753,,
7,17.52773478,,
7,-12.17734226,,
7,19.98143939,,
7,-11.08187574,,
7,-28.72391854,,
7,-3.303364337,,
7,-23.16756492,,
7,3.723525471,,
7,-29.64785261,,
7,-10.19950768,,
7,-25.21260349,,
7,17.12329281,,
7,-2.794987067,,
7,15.25166784,,
7,-52.28808968,,
7,-15.11109679,,
7,-31.28995188,,
7,-1.252953287,,
7,-10.08445787,,
7,5.467738333,,
7,-4.36468708,,
7,-1.349825163,,
7,5.379027149,,
7,-35.09673225,,
7,-26.72806084,,
7,6.108141761,,
7,-35.16424801,,
7,-3.303364337,,
7,-15.11890569,,
7,-25.26449433,,
7,-1.349825163,,
7,29.33154136,,
7,0.283281292,,
7,19.59854951,,
7,-4.822295522,,
7,-12.1813879,,
7,4.359040996,,
7,-9.425307489,,
7,-12.17734226,,
7,17.52773478,,
7,-9.171907426,,
7,-18.16793895,,
7,-27.8989773,,
7,-20.37320475,,
7,-23.16756492,,
7,-12.5826044,,
8,-7.855447176,,
8,14.15789393,,
8,-2.589570481,,
8,2.700519493,,
8,-2.807664055,,
8,-12.44051693,,
8,-0.963426542,,
8,21.33422829,,
8,6.110902886,,
8,9.168329026,,
8,3.186681041,,
8,12.0166817,,
8,9.168329026,,
8,5.102785428,,
8,1.799911541,,
8,6.996465689,,
8,0.841288266,,
8,8.321475938,,
8,15.49781029,,
8,-12.86591588,,
8,16.93300565,,
8,7.49472006,,
8,4.685549645,,
8,-4.170087754,,
8,-1.98202903,,
8,-13.79656017,,
8,28.72740739,,
8,-9.313001738,,
8,-9.491829924,,
8,10.06156482,,
8,-14.5178051,,
8,-2.264843332,,
8,13.82535028,,
8,2.317982925,,
8,17.1454343,,
8,3.186681041,,
8,-9.163778901,,
8,-1.98202903,,
8,4.051858763,,
8,12.0166817,,
8,5.976879845,,
8,0.841288266,,
8,-1.960809455,,
8,-11.49908885,,
8,9.168329026,,
8,4.090191414,,
8,-3.073892731,,
8,-0.446820723,,
8,8.321475938,,
8,-10.10948619,,
8,-9.325904049,,
8,1.984740784,,
8,-7.822445075,,
8,14.8781991,,
8,10.41373747,,
8,-10.17299871,,
8,-3.073892731,,
8,0.759332703,,
8,-15.00854433,,
8,20.96445644,,
8,-2.373216214,,
8,-7.158982094,,
8,-1.713917303,,
8,6.110902886,,
8,2.700519493,,
8,4.637088448,,
8,-11.09233389,,
8,-3.593298161,,
8,-2.61636209,,
8,-11.89298408,,
8,-11.57880152,,
8,18.15780303,,
8,-23.58170112,,
8,-7.347027904,,
8,20.28107259,,
8,15.37080559,,
8,0.759332703,,
8,7.468332352,,
8,3.096038754,,
8,9.450783149,,
8,-2.019542443,,
8,13.34190394,,
8,10.41373747,,
8,-1.094110425,,
8,4.685549645,,
8,15.20660611,,
8,1.707700087,,
8,20.96445644,,
8,-2.61636209,,
8,-0.882260914,,
8,13.34190394,,
8,25.20400814,,
8,3.757520107,,
8,9.450783149,,
8,10.60437052,,
8,-4.177697185,,
8,-10.70391619,,
8,-2.589570481,,
8,7.468332352,,
8,5.083624488,,
8,-20.66917908,,
8,5.083624488,,
8,-22.64791074,,
8,16.34529766,,
8,-4.191944522,,
8,16.10196463,,
8,10.60437052,,
8,-13.4436454,,
8,6.996465689,,
8,5.238470528,,
8,7.449173611,,
8,-12.67028414,,
8,-9.325904049,,
8,21.73157314,,
8,28.81418882,,
8,-15.00854433,,
8,-4.170087754,,
8,-40.7308568,,
8,-10.17299871,,
8,5.182379011,,
8,7.449173611,,
8,1.344498685,,
8,3.508325941,,
8,-1.960809455,,
8,8.435820687,,
8,14.27335323,,
8,5.976879845,,
8,-0.882260914,,
8,14.15789393,,
8,-4.271158719,,
8,8.577406272,,
8,-3.235172769,,
8,1.799911541,,
8,8.155939255,,
8,-13.84084702,,
8,25.20400814,,
8,9.390364517,,
8,14.8781991,,
8,-11.09233389,,
8,7.957677209,,
8,-2.68311579,,
8,-1.90497496,,
8,7.835092548,,
8,-3.256800198,,
8,16.34529766,,
8,21.33422829,,
8,2.84516577,,
8,-21.54380396,,
8,19.40045241,,
8,-7.347027904,,
8,-13.4436454,,
8,-3.563027577,,
8,-2.019542443,,
8,10.34892972,,
8,-7.855447176,,
8,-22.64791074,,
8,-40.7308568,,
8,9.390364517,,
8,7.957677209,,
8,4.090191414,,
8,16.10196463,,
8,14.8781991,,
8,3.97072687,,
8,3.349785792,,
8,-2.807664055,,
8,-1.094110425,,
8,-20.66917908,,
8,15.37080559,,
8,9.94304073,,
8,9.977113096,,
8,-2.135122067,,
8,-13.79656017,,
8,3.97072687,,
8,3.508325941,,
8,-9.519824352,,
8,8.435820687,,
8,10.34892972,,
8,-7.822445075,,
8,7.49472006,,
8,-8.087594043,,
8,1.707700087,,
8,-12.67028414,,
8,20.28107259,,
8,17.1454343,,
8,-9.163778901,,
8,-0.446820723,,
8,7.683653791,,
8,7.121665661,,
8,21.17983375,,
8,-4.387542265,,
8,-4.271158719,,
8,-9.313001738,,
8,-9.491829924,,
8,14.27335323,,
8,-10.70391619,,
8,16.93300565,,
8,-3.593298161,,
8,14.8781991,,
8,-12.86591588,,
8,-4.173331925,,
8,-21.54380396,,
8,3.224397579,,
8,7.121665661,,
8,-2.432749273,,
8,-20.99478281,,
8,4.637088448,,
8,-14.93978065,,
8,-2.68311579,,
8,15.49781029,,
8,7.835092548,,
8,28.72740739,,
8,1.431039163,,
8,-2.124341748,,
8,-4.387542265,,
8,19.40045241,,
8,-3.256800198,,
8,9.94304073,,
8,7.683653791,,
8,-10.02356075,,
8,10.06156482,,
8,10.63387001,,
8,8.184577822,,
8,28.81418882,,
8,-8.087594043,,
8,-2.124341748,,
8,13.87224285,,
8,-14.93978065,,
8,-9.519824352,,
8,4.051858763,,
8,13.82535028,,
8,2.84516577,,
8,3.757520107,,
8,3.349785792,,
8,8.184577822,,
8,10.63387001,,
8,-7.158982094,,
8,9.977113096,,
8,-2.373216214,,
8,-1.713917303,,
8,1.984740784,,
8,-3.235172769,,
8,-10.02356075,,
8,-4.191944522,,
8,3.224397579,,
8,-23.58170112,,
8,28.81418882,,
8,-20.99478281,,
8,-4.173331925,,
8,-11.49908885,,
8,-2.135122067,,
8,1.344498685,,
8,21.17983375,,
8,-5.534998115,,
8,-4.177697185,,
8,28.81418882,,
8,-11.89298408,,
8,13.87224285,,
8,-3.563027577,,
8,5.102785428,,
8,-1.90497496,,
8,2.317982925,,
8,-2.432749273,,
8,-10.10948619,,
8,5.238470528,,
8,5.182379011,,
8,-2.264843332,,
8,15.20660611,,
8,-0.963426542,,
8,-13.84084702,,
8,8.155939255,,
8,-12.44051693,,
8,3.096038754,,
8,1.431039163,,
8,-14.5178051,,
8,18.15780303,,
8,9.168329026,,
8,8.577406272,,
8,21.73157314,,
8,-11.57880152,,
8,-5.534998115,,
9,20.97580706,,
9,1.314660289,,
9,-13.38049409,,
9,-6.050337116,,
9,-2.080328289,,
9,8.422514076,,
9,12.37589165,,
9,-4.668800448,,
9,-5.425647134,,
9,-9.848371945,,
9,7.562096656,,
9,6.268299819,,
9,-4.558537427,,
9,-4.974427921,,
9,7.143743464,,
9,-4.677645143,,
9,19.88501163,,
9,9.75696465,,
9,-11.01587246,,
9,-4.746929328,,
9,8.242957513,,
9,-7.584216182,,
9,20.61575842,,
9,-5.027264588,,
9,21.62689682,,
9,-2.974865535,,
9,-9.848371945,,
9,8.251171428,,
9,1.308274693,,
9,-27.98461304,,
9,-4.332418817,,
9,3.080592317,,
9,-10.93151661,,
9,-9.186045246,,
9,6.747774769,,
9,1.314660289,,
9,12.37589165,,
9,-13.40383104,,
9,23.66637404,,
9,-0.558866761,,
9,-15.81727157,,
9,12.28346088,,
9,-29.02855277,,
9,12.80818893,,
9,2.635135146,,
9,1.389045558,,
9,8.922615761,,
9,4.690784312,,
9,-1.312645561,,
9,2.231417213,,
9,-1.45023285,,
9,-5.386147249,,
9,3.414692514,,
9,1.635889865,,
9,-4.376033142,,
9,9.748723025,,
9,-5.027264588,,
9,2.072607752,,
9,0.155825673,,
9,-5.027264588,,
9,19.63548445,,
9,-5.831966312,,
9,1.065680658,,
9,4.123201513,,
9,5.068520704,,
9,0.766225024,,
9,1.635889865,,
9,-11.01469015,,
9,2.003813311,,
9,-25.1991246,,
9,-44.88998217,,
9,3.394335111,,
9,4.690784312,,
9,11.70598415,,
9,9.748723025,,
9,-8.353770936,,
9,8.422514076,,
9,-6.298123774,,
9,-4.558537427,,
9,-8.084579379,,
9,-4.605013201,,
9,5.211437584,,
9,12.80818893,,
9,4.391384421,,
9,-12.03274452,,
9,-13.38049409,,
9,12.28346088,,
9,13.23750785,,
9,0.732677856,,
9,17.40583782,,
9,2.330784624,,
9,11.69861146,,
9,-5.255453564,,
9,2.985377472,,
9,-16.75285136,,
9,5.284630948,,
9,7.294462117,,
9,-17.80391407,,
9,-1.406564702,,
9,-7.584216182,,
9,10.34817986,,
9,-1.45023285,,
9,2.985377472,,
9,7.562096656,,
9,-20.27157199,,
9,-19.94442267,,
9,-4.668800448,,
9,6.268299819,,
9,21.34095833,,
9,-13.15169849,,
9,5.068520704,,
9,20.61575842,,
9,-9.186045246,,
9,3.394335111,,
9,18.33637839,,
9,7.408048128,,
9,-2.203868793,,
9,-1.444274494,,
9,6.340356026,,
9,0.732677856,,
9,-4.746929328,,
9,7.294462117,,
9,-17.80391407,,
9,-2.250973822,,
9,4.742169974,,
9,13.23806951,,
9,-12.48158454,,
9,-1.444274494,,
9,-6.897432098,,
9,-15.91173034,,
9,4.941775277,,
9,28.76207341,,
9,13.23750785,,
9,-0.558866761,,
9,0.766225024,,
9,4.391384421,,
9,-2.974865535,,
9,-4.605013201,,
9,-5.831966312,,
9,8.242957513,,
9,-8.353770936,,
9,-8.084579379,,
9,-19.94442267,,
9,3.345443383,,
9,-26.87845839,,
9,0.281434466,,
9,-3.459382888,,
9,-12.03274452,,
9,-44.88998217,,
9,-0.50106535,,
9,-11.01587246,,
9,2.04923546,,
9,11.69861146,,
9,16.71415078,,
9,3.345443383,,
9,3.173270371,,
9,-26.06391742,,
9,18.33637839,,
9,-11.92047331,,
9,18.74885567,,
9,16.71415078,,
9,10.34817986,,
9,8.278386365,,
9,7.093804814,,
9,6.303836895,,
9,12.37589165,,
9,-0.552028031,,
9,5.211437584,,
9,-10.381264,,
9,2.04923546,,
9,2.231417213,,
9,-2.203868793,,
9,3.414692514,,
9,-4.376033142,,
9,2.635135146,,
9,19.88501163,,
9,28.76207341,,
9,12.37589165,,
9,-5.386147249,,
9,-4.677645143,,
9,7.143743464,,
9,2.490152118,,
9,-15.01704699,,
9,2.072607752,,
9,8.922615761,,
9,-2.080328289,,
9,-0.693331096,,
9,-26.87845839,,
9,-10.10357903,,
9,-1.406564702,,
9,-4.505278753,,
9,-5.425647134,,
9,-9.038741964,,
9,-16.75285136,,
9,7.408048128,,
9,6.303836895,,
9,-0.552028031,,
9,-5.255453564,,
9,0.155825673,,
9,-0.750118925,,
9,14.07493567,,
9,-10.93151661,,
9,17.87143352,,
9,3.173270371,,
9,19.63548445,,
9,-26.12518352,,
9,-6.897432098,,
9,8.251171428,,
9,6.747774769,,
9,18.74885567,,
9,-26.12518352,,
9,4.272485894,,
9,9.75696465,,
9,20.61575842,,
9,17.87143352,,
9,-29.02855277,,
9,-11.93456914,,
9,-3.459382888,,
9,7.031176427,,
9,-4.733617776,,
9,0.925568555,,
9,-10.381264,,
9,8.278386365,,
9,5.284630948,,
9,-5.027264588,,
9,-4.974427921,,
9,7.093804814,,
9,-6.050337116,,
9,20.97580706,,
9,-1.312645561,,
9,-25.1991246,,
9,1.065680658,,
9,-13.40383104,,
9,21.34095833,,
9,4.123201513,,
9,13.23806951,,
9,-20.27157199,,
9,2.003813311,,
9,4.272485894,,
9,-6.647653016,,
9,1.389045558,,
9,4.941775277,,
9,-6.647653016,,
9,-0.50106535,,
9,14.07493567,,
9,6.340356026,,
9,-15.81727157,,
9,2.330784624,,
9,3.166478784,,
9,0.281434466,,
9,-0.693331096,,
9,11.70598415,,
9,3.080592317,,
9,21.62689682,,
9,-2.250973822,,
9,-11.01469015,,
9,-9.038741964,,
9,2.490152118,,
9,-26.06391742,,
9,0.925568555,,
9,-4.505278753,,
9,-13.15169849,,
9,7.031176427,,
9,20.61575842,,
9,-4.332418817,,
9,-15.91173034,,
9,-6.298123774,,
9,-11.93456914,,
9,-15.01704699,,
9,-12.48158454,,
9,17.40583782,,
9,-4.733617776,,
9,-27.98461304,,
9,1.308274693,,
9,4.742169974,,
9,-11.92047331,,
9,-10.10357903,,
9,23.66637404,,
9,-0.750118925,,
9,3.166478784,,
10,-20.41352305,,
10,-20.8181542,,
10,-10.72952798,,
10,-39.61753895,,
10,-17.01233602,,
10,-2.945923147,,
10,-42.0505524,,
10,11.47619104,,
10,10.60368165,,
10,-43.66605845,,
10,6.397030804,,
10,-19.35353037,,
10,-23.13630197,,
10,-31.6333815,,
10,3.038858888,,
10,-14.38875198,,
10,-43.66605845,,
10,-10.65302451,,
10,1.623199841,,
10,-15.62070411,,
10,-14.79396312,,
10,-33.43437684,,
10,-52.70755992,,
10,-34.07679286,,
10,-38.29781351,,
10,19.49453281,,
10,-59.56216146,,
10,-39.27659784,,
10,-11.80155988,,
10,0.00765483,,
10,-32.98736342,,
10,-10.72952798,,
10,-27.43226369,,
10,-41.2923129,,
10,-71.79215798,,
10,14.51262083,,
10,-0.239280237,,
10,-21.6769223,,
10,-2.433575396,,
10,-33.19173953,,
10,-6.335181388,,
10,-9.400739828,,
10,-6.824269019,,
10,-15.56698036,,
10,-1.545000579,,
10,-74.09869188,,
10,-66.81334119,,
10,-29.03817097,,
10,-30.3807766,,
10,-0.239280237,,
10,-34.43979992,,
10,7.356887722,,
10,14.72198495,,
10,-58.08480977,,
10,3.497367917,,
10,-66.81334119,,
10,-14.05974443,,
10,-9.400739828,,
10,-36.12709464,,
10,-25.82809369,,
10,-52.70755992,,
10,-27.00463264,,
10,-23.31550566,,
10,-9.173649831,,
10,-42.95824003,,
10,-2.482885153,,
10,-31.6333815,,
10,-5.018715422,,
10,-33.19173953,,
10,-38.28266235,,
10,-8.886548848,,
10,-45.56584212,,
10,9.176517893,,
10,-19.35353037,,
10,-19.26541882,,
10,1.623199841,,
10,-35.1445571,,
10,-11.09726591,,
10,-14.79396312,,
10,-23.1644313,,
10,-33.84336585,,
10,13.13827432,,
10,-12.5434801,,
10,-34.07679286,,
10,7.356887722,,
10,27.25290482,,
10,10.88224652,,
10,3.577138943,,
10,2.141884156,,
10,-27.13852672,,
10,-16.41459106,,
10,-5.018715422,,
10,-20.90526,,
10,-75.6698059,,
10,0.862991142,,
10,-23.1644313,,
10,5.183632007,,
10,0.729333134,,
10,-33.09162039,,
10,-15.56698036,,
10,5.183632007,,
10,3.497367917,,
10,-64.31879431,,
10,-59.56216146,,
10,5.277653595,,
10,-35.39206465,,
10,-41.16514671,,
10,20.04359644,,
10,-9.400739828,,
10,0.729333134,,
10,13.13827432,,
10,-47.64776744,,
10,-20.41352305,,
10,-30.3807766,,
10,2.141884156,,
10,-9.759105971,,
10,-11.09726591,,
10,9.176517893,,
10,17.2651052,,
10,11.34701272,,
10,-9.759105971,,
10,-4.724673235,,
10,-19.87522034,,
10,-31.11762019,,
10,-17.90209003,,
10,-8.726635657,,
